-0.101273194	0.13325015	0.1659387	-0.30653656	0.39021227	0.32892457	-0.11531793	-0.3946419	-0.078486234	0.23087738	-0.3572273	0.36294308	0.04672095	-0.21574937	0.12670939	-0.34215072
0.06543191	-0.09949253	-0.02954987	-0.262152	0.21158221	0.61279696	-0.57946104	-0.39067054	0.1210133	-0.03202844	0.11760068	0.6432622	-0.0576047	-0.2208463	0.12741043	-0.2323465
0.021961821	-0.0029028032	0.08011892	-0.157199	0.15035155	0.15378974	0.009960189	-0.2092465	-0.027806588	0.111119546	-0.25485054	0.29046652	0.09178456	-0.12454683	0.049268212	-0.15457629
-0.015101812	-0.112477206	-0.23457937	-0.031971842	0.15111463	0.2683025	-0.1600097	-0.28961223	0.17281833	-0.20541738	-0.35569718	0.43766007	0.24577431	-0.37231016	-0.16521536	0.045136902
-0.24288088	0.24264024	0.08672159	-0.1996091	0.31910306	-0.10939001	0.94969696	-0.31421164	-0.20751134	0.14250796	-0.7599842	0.084844284	0.26705864	-0.3948376	-0.08825409	-0.11644314
-0.42766008	0.40951535	0.28531972	-0.45386744	0.55339396	0.23154362	0.14249821	-0.42238846	-0.36755896	0.28790396	-0.11816642	0.11131583	-0.26383293	-0.32153895	0.3121304	-0.43387383
-0.15394422	0.21383782	0.29276043	0.18670537	-0.07828822	-0.32002404	0.21054074	0.25236818	-0.2414982	0.39679173	-0.0018648234	-0.40232834	-0.15224667	0.34271002	0.023204066	0.05859998
-0.32148737	0.36359924	0.3460048	-0.16290137	0.2880787	0.16478996	-0.010099595	-0.15013166	-0.3124068	0.41356584	0.22446881	-0.11219686	-0.29689276	-0.04310212	0.26575246	-0.21558264
-0.080499254	-0.029671866	0.06550074	0.5050127	-0.29701582	-0.40939847	0.009903114	0.48511192	-0.07037789	0.16585055	0.21528704	-0.3948112	-0.08295726	0.40927383	-0.16793178	0.28773826
-0.5021035	0.4763094	0.49417925	-0.4689005	0.44229183	0.42026004	-0.21215373	-0.3525676	-0.5470002	0.5094679	0.14153875	0.2546398	-0.54916954	-0.15909134	0.51492715	-0.51311296
-0.30141538	0.06488039	-0.29751468	-0.68513125	0.7318336	0.3735126	0.94196874	-0.80865246	0.2530171	-0.28332487	-1.0806426	0.73625964	0.68138695	-0.78741527	-0.07213056	-0.5651401
-0.15327005	-0.041857366	-0.19445819	-0.3372936	0.35316387	0.64654917	-0.18071017	-0.5623448	0.29999426	-0.2561436	-0.5423653	0.62513286	0.31464452	-0.69316113	-0.07502501	-0.17433162
-0.3458187	0.37066922	0.37246236	-0.23624314	0.23525538	0.80086094	-0.72692734	-0.21111958	-0.398763	0.3314871	0.84999955	0.44089028	-0.5604264	0.07418626	0.4235373	-0.38262892
-0.45569453	0.24410655	0.22251011	0.11875916	0.03975774	-0.04452237	-0.104809895	0.15909714	-0.2734005	0.24624734	0.32508025	-0.25252387	-0.3578335	0.036679894	0.1212946	-0.0780373
0.42016134	-0.22569521	-0.25488403	0.01144912	-0.112407364	-0.49842194	0.5789455	0.121037	0.27979398	0.09002401	-0.7402005	-0.299956	0.5324261	0.33988318	-0.20516877	0.12546548
0.34957927	-0.26445067	-0.15429299	0.38725978	-0.39692357	-0.51628554	0.34033367	0.5092451	0.14445016	-0.026507987	-0.3359709	-0.4794808	0.2538679	0.5911501	-0.23384179	0.39470142
-0.22282979	0.21044879	0.14029852	-0.31465337	0.3120593	0.29902163	-0.0010103802	-0.29410368	-0.21605691	0.18564624	-0.06422648	0.16181141	-0.13591206	-0.30241305	0.25989887	-0.29344288
-0.07558327	0.033294618	-0.04059447	0.49119568	-0.34039792	-0.27680224	-0.18473655	0.55794555	0.024981633	0.13551117	0.30602524	-0.44753563	-0.16398993	0.450899	-0.257107	0.29459274
0.095213704	-0.010349129	0.039962128	0.35776785	-0.18715136	-0.4874016	0.3474168	0.39305577	-0.048688024	0.15618269	-0.28118837	-0.5097555	0.12895684	0.4109858	-0.27125916	0.34135363
-0.015551282	-0.06412918	-0.10004396	0.09334524	-0.05000612	0.2007695	-0.32787853	-0.06500305	0.10149365	-0.037023466	0.1400193	0.24308728	-0.028864048	-0.18353853	-0.11880708	0.071252614
0.10651881	-0.06734726	-0.026482804	0.23934528	-0.13288103	-0.16008464	-0.21312977	0.29676217	0.027922183	0.11013749	-0.13103078	-0.17387128	0.037123267	0.33005235	-0.18927264	0.114940606
-0.26434055	0.029700648	-0.09717153	-0.07722252	0.26795992	0.29057944	-0.2130971	-0.39121664	0.14272292	-0.17380895	-0.11727251	0.40185755	0.09224328	-0.5031001	-0.0823677	-0.08543454
0.022762066	0.0025846418	-0.016609875	0.24569857	-0.18614486	-0.33805206	0.15578651	0.19446531	-0.009597631	0.1127876	-0.08557134	-0.1959865	-0.0024715203	0.16529815	-0.23166345	0.19933124
0.48203582	-0.3940386	-0.33477095	0.4166445	-0.46799663	-0.29463708	-0.04020918	0.46127516	0.33249444	-0.17042106	-0.24979584	-0.18731219	0.42138192	0.46994165	-0.43567103	0.42101333
0.16276097	0.020160897	0.11698236	-0.15723783	0.06318333	0.11463756	-0.13196684	-0.018763635	-0.078201555	0.17820308	-0.103185564	0.015596979	0.016683998	0.22652502	0.06288068	-0.16281961
0.20965244	-0.09146782	0.013808149	-0.008398183	-0.077442646	0.10160557	-0.13818994	0.098037764	0.00666395	0.087008126	0.05859348	0.09436248	0.017545497	0.2747218	0.10566541	-0.016567877
0.5392189	-0.5305078	-0.6212025	0.5148606	-0.5380635	-0.21877101	-0.12874281	0.51672715	0.6040829	-0.4889729	-0.28568134	0.094038874	0.5092038	0.21341138	-0.54981136	0.58747876
-0.04344757	-0.022316514	-0.1293057	-0.17321353	0.26733214	0.34496173	-0.18801785	-0.32503146	0.108190104	-0.015681705	-0.25347853	0.38923764	0.082640596	-0.37847516	-0.060721036	-0.136894
-0.02698427	0.014829305	-0.030922648	0.041665018	0.021257823	0.08229066	-0.11497592	-0.06423476	0.0021523316	0.044032298	-0.07451797	0.06386995	-0.025616746	0.03342501	-0.07908975	-0.009116752
0.42342895	-0.29238832	-0.31630352	0.088963605	-0.13223472	0.057579827	-0.08959827	0.0027097468	0.27034277	-0.14506811	-0.32960963	0.20644514	0.373538	0.23434803	-0.15699089	0.11074869
-0.22595543	0.06464388	0.008299066	0.042047262	0.08107714	0.061929997	-0.14706981	0.03948852	0.011389826	0.02465048	0.1651316	0.014517592	-0.12918769	-0.12638916	0.009275767	0.028616704
-0.36379546	0.08718906	0.00078049017	-0.33288667	0.46706158	0.19709074	0.16336785	-0.54276067	-0.031337522	-0.04097765	-0.4686452	0.36313885	0.1540479	-0.5729959	0.06702769	-0.29169995
-0.5863055	0.5832725	0.6163473	-0.63999486	0.4328945	0.93089014	-0.9800565	-0.3835332	-0.62262094	0.6066175	1.0701377	0.5786167	-0.7810488	0.5824556	0.6614783	-0.6929335
0.28696257	-0.16856441	-0.21947654	0.09227977	-0.03628609	-0.20603268	0.12706758	-0.04455175	0.25796428	-0.05881679	-0.47520185	0.089604065	0.3563971	0.13675536	-0.20572457	0.11193987
0.17157629	-0.1500191	-0.1196987	0.30775362	-0.15196313	-0.34303588	0.2063536	0.27815932	0.08120684	0.14484835	-0.30297533	-0.3345054	0.1890277	0.3394541	-0.22089131	0.26612464
-0.107117735	0.13199341	0.18536854	-0.34093687	0.2512459	0.51689076	-0.39741114	-0.28264594	-0.14080313	0.2937388	0.18988219	0.34542167	-0.2742795	0.05225675	0.3277824	-0.32811597
-0.1325792	0.19754663	0.31690258	-0.009659735	0.00185349	0.24432229	-0.4401577	0.26103106	-0.29077548	0.37032902	0.57498115	-0.12161704	-0.43271855	0.5449489	0.23546724	-0.1354599
-0.7115334	0.6385917	0.71245265	-0.6882245	0.62308	0.69133717	-0.46843678	-0.6205054	-0.696662	0.64168054	0.05254462	0.60908157	-0.6586813	-0.33457154	0.69615704	-0.80866385
0.07256481	0.00485353	0.11026209	0.17357111	-0.1350557	-0.07711009	-0.2248786	0.36490008	-0.12335029	0.21920204	0.15764415	-0.29444978	-0.13521941	0.4625419	0.011573446	0.009971438
0.5226298	-0.37073824	-0.38985702	0.40700927	-0.41115296	-0.3583035	0.25932488	0.32179347	0.4340221	-0.19185548	-0.5101156	-0.23546623	0.48347965	0.38690332	-0.3479413	0.37972715
0.2353567	-0.13713968	-0.16883682	-0.006617575	0.06428807	-0.30495882	0.36783084	-0.1495876	0.19568953	-0.026250307	-0.59446776	-0.028078103	0.39938796	0.041815925	-0.1960474	0.09889084
0.24597326	-0.1855461	-0.13794248	0.36469436	-0.34281108	-0.35638073	0.047159582	0.37080774	0.11328102	0.08839895	-0.12859456	-0.30119243	0.18838154	0.40782008	-0.26643082	0.33761615
0.06716215	-0.296004	-0.27584773	0.52091736	-0.4407916	0.29321992	-0.5147678	0.38861808	0.31127763	-0.3309029	0.47912776	0.32619348	0.002977257	-0.12431027	-0.34597182	0.43423364
-0.51910293	0.26398852	0.019895507	-0.6815727	0.64675546	0.45835537	0.71046656	-0.7237742	-0.06232317	-0.06032459	-0.8673505	0.62594193	0.40021166	-0.66962636	0.24335343	-0.6031981
-0.2806709	0.1704309	0.13152918	-0.14573604	0.23138574	-0.1549215	0.22279061	-0.15014198	-0.22479783	0.27231404	-0.13851848	-0.16344994	-0.06743688	-0.070024684	0.07686129	-0.18765728
-0.17576873	0.0680708	0.021521032	0.1871196	-0.018387672	-0.22341141	0.0125875445	0.059692346	0.0462449	0.028790224	-0.05426178	-0.05307479	-0.08864671	-0.065309964	-0.1162944	0.100641675
-0.30869523	-0.053128924	-0.052167688	0.05103195	-0.008483574	0.5807166	-0.63240606	-0.14429799	0.08629484	-0.05558487	0.57465446	0.49793893	-0.33921194	-0.34981018	0.017992374	-0.057493776
0.46362722	-0.23678412	-0.14697757	0.045889508	-0.1995409	-0.31693372	0.47512373	0.28008416	0.13160992	0.057560343	-0.43920407	-0.35097635	0.33054107	0.5578573	-0.08484187	0.08086008
0.12895961	-0.03456944	-0.123346776	0.13252085	-0.08029663	-0.13018228	0.0820068	0.19931029	0.14592874	-0.014806742	-0.24177973	-0.1230625	0.14531396	0.22367951	-0.16113625	0.07886426
-0.22378875	0.10782372	-0.03757794	0.26552168	0.03328047	-0.37958336	0.16275683	0.10447499	-0.057194833	0.036547065	-0.16744769	-0.09255808	0.01572156	-0.044193376	-0.20657453	0.20119303
0.3717357	-0.26766664	-0.33741856	0.3655472	-0.3581829	-0.34922785	0.18343325	0.38144895	0.34016135	-0.10860938	-0.3773525	-0.30325782	0.29826322	0.44780034	-0.34022802	0.32454312
-0.044765066	0.021632034	-0.081604734	-0.27405933	0.35123515	0.022356106	0.32762608	-0.34131873	0.08631222	-0.102951884	-0.4436333	0.25308228	0.24747662	-0.45601335	-0.025272489	-0.09363152
-0.120401934	-0.3617575	-0.49976376	0.44237193	-0.4260667	0.51871896	-0.60354894	0.16189662	0.52522	-0.5084431	0.527167	0.5160754	-0.03401214	-0.47305235	-0.42438	0.31587985
0.048881188	0.0084537435	0.048744462	0.21204835	-0.12127309	-0.39781848	0.18283264	0.32639796	-0.09813487	0.2354181	-0.1616787	-0.36318973	0.0053763166	0.43443283	-0.05416511	0.11603451
0.33238143	-0.08958323	-0.08659664	-0.038809437	-0.08902094	-0.13770503	0.16500726	0.14771456	0.06872219	0.12982637	-0.22651242	-0.17884766	0.19829923	0.36418056	0.00602878	-0.023721902
-0.5370804	0.23927873	-0.119459525	-0.8102698	0.88752675	0.41818738	1.018633	-0.9445125	0.07318033	-0.18920046	-1.2445426	0.7897421	0.60893434	-0.96177393	0.16444646	-0.7103429
-0.684074	0.67887896	0.724951	-0.68604743	0.5292125	0.86724246	-0.9957394	-0.51261216	-0.7421774	0.7094556	1.0115136	0.65146	-0.80325943	0.3184983	0.75154686	-0.828403
-0.23648062	-0.0034276696	-0.28556055	-0.4106681	0.36432827	0.5705793	-0.018756147	-0.5054515	0.27126566	-0.32960194	-0.63273025	0.68782663	0.3865969	-0.64211166	-0.11517265	-0.19035119
-0.26153192	0.25550118	0.21998592	-0.33699623	0.27229327	0.68890345	-0.6122843	-0.36662853	-0.17157902	0.28269848	0.22610097	0.59305274	-0.301827	0.023657082	0.29565826	-0.3824197
-0.046839047	0.011241208	-0.046185862	0.17050762	-0.10149346	0.08051951	-0.18683125	0.08891169	0.09293334	0.036954477	0.045867138	0.13359617	-0.07605557	-0.077476025	-0.08671035	0.12474695
-0.44989145	0.37824845	0.35388282	-0.3531845	0.31958285	0.599984	-0.62216806	-0.3106711	-0.3078063	0.37252358	0.64324254	0.2538002	-0.46736178	-0.05682244	0.3818209	-0.47596136
-0.10941718	-0.20292795	-0.26657304	0.15218559	-0.052117437	0.39394137	-0.33978054	-0.25084776	0.36910263	-0.34928495	0.10119858	0.53001773	0.16315581	-0.44828984	-0.27198142	0.10449444
0.499974	-0.2550544	-0.25443286	0.3736537	-0.40562937	-0.6361232	0.59376884	0.49803632	0.18121476	-0.012857795	-0.5203891	-0.5807503	0.46004057	0.63705146	-0.30835667	0.46087632
-0.11170409	-0.2394555	-0.36104622	0.03962651	0.03993278	0.47256625	-0.36465016	-0.2861869	0.40086323	-0.3806424	0.15614602	0.52870595	0.18287772	-0.59368354	-0.2091733	0.1852746
-0.32123253	0.087465405	0.08545943	0.16131435	-0.018884609	-0.014063951	-0.06697553	0.0684881	-0.055208817	0.08838499	0.14116028	-0.047661744	-0.13223828	-0.162965	-0.11262918	0.09643267
0.18037336	-0.022810025	0.0043479586	0.14242521	-0.083890654	-0.35285196	0.17866203	0.095362365	0.0646767	0.14383778	-0.32213235	-0.065965004	0.15661539	0.25932485	-0.13153495	0.107771985
-0.32480884	0.28492898	0.34253356	0.012347583	0.068821855	0.051740866	-0.085362054	0.16403145	-0.30865857	0.38740373	0.35308483	-0.17932789	-0.3590436	0.26576236	0.23693165	-0.12671441
-0.26213092	0.20457602	0.12709267	0.10419558	0.048756704	0.06415932	-0.16726153	0.10990106	-0.18412843	0.1624801	0.2843233	-0.027340453	-0.31499606	0.08753499	0.11556443	-0.030278139
0.31714076	-0.20440948	-0.110994615	0.14206427	-0.18278416	-0.24497257	0.102061644	0.27063096	0.15924266	-0.023347007	-0.2912465	-0.21954945	0.23965803	0.3798345	-0.15657713	0.15195037
-0.02893523	0.0006358428	0.103549235	-0.16168918	-0.022522619	0.7211648	-0.77580065	-0.1320654	-0.012004669	0.079090714	0.67054665	0.5349048	-0.31756014	0.03765864	0.18869206	-0.21477054
0.13825169	-0.20658846	-0.22625248	0.3157691	-0.19665761	-0.18476568	-0.09557305	0.1963703	0.17583534	-0.08474905	-0.09271106	-0.04123314	0.12014212	0.12849489	-0.25545773	0.32952318
0.0035701776	0.19494085	0.013535956	-0.30167574	0.40283948	-0.2188166	0.70104593	-0.37692073	-0.090964735	0.048888892	-0.7837563	0.07257484	0.28978097	-0.2994992	-0.049725786	-0.20878163
-0.16688228	0.26655343	0.2957906	-0.54033726	0.4781372	0.45813105	-0.10186333	-0.5607616	-0.22269851	0.30769724	-0.24411322	0.5250596	-0.06376475	-0.28807694	0.34013134	-0.54569644
0.041247535	0.04541034	0.18007067	-0.05153166	-0.0623091	-0.015189132	-0.045813106	0.07538768	-0.11592192	0.261127	-0.039246477	-0.08500044	-0.07402959	0.28969294	0.08165816	-0.09931492
-0.38746098	0.21395338	-0.15815645	-0.6075894	0.7133892	0.4862479	0.76611054	-0.7091669	0.06056157	-0.24596874	-0.9912472	0.7731431	0.5459898	-0.7684199	0.15881856	-0.5294474
-0.029398074	0.106448956	0.08730973	-0.0041268365	0.06677811	-0.2077074	0.21133181	0.016589576	-0.11265093	0.13399681	-0.13742422	-0.036769196	0.0016716807	-0.09983364	-0.03550233	0.05243955
0.018046064	-0.13359523	-0.19055112	0.09815911	-0.04761647	0.025840156	-0.09627456	-0.04700215	0.17792407	-0.13502817	-0.09948357	0.171801	0.18846333	-0.13742834	-0.11633261	0.15770708
0.0043955296	-0.08319211	-0.16259405	-0.06924642	0.24907368	-0.10923691	0.1565307	-0.33990508	0.14462751	-0.09043949	-0.5573167	0.18529747	0.32362065	-0.35580015	-0.24074219	-0.0053890604
-0.5354769	0.4765799	0.5765814	-0.6418203	0.48336294	0.69606876	-0.4779696	-0.51937175	-0.53562933	0.55752987	0.44414634	0.34756166	-0.5585563	0.035785127	0.63673013	-0.69598186
-0.1587577	0.058536958	-0.05512716	-0.32081708	0.37360802	0.24799432	0.20240152	-0.52222055	0.106655315	-0.16243654	-0.5766015	0.44215444	0.25827935	-0.5373112	0.016920082	-0.22219284
-0.0648723	0.16889003	0.16874604	-0.21948904	0.24711551	0.278133	-0.17519902	-0.17738578	-0.16998416	0.24543098	-0.06845491	0.099161565	-0.10975336	0.15529537	0.24262767	-0.3137801
-0.19428058	-0.19638048	-0.26634693	0.40484047	-0.27069372	0.3962349	-0.5995614	0.3241202	0.22154792	-0.27145454	0.639255	0.2859657	-0.10828332	-0.19778268	-0.24998198	0.27041084
-0.2552459	0.42649442	0.4595293	0.5694818	-0.27671653	-0.8564946	0.75483155	0.6782211	-0.47856984	0.5225927	0.3147034	-0.78825545	-0.41305214	0.6245066	-0.024935089	0.2975901
0.29139027	-0.07004852	-0.09329692	0.15707006	-0.10093531	-0.7367322	0.7453229	0.20120157	0.028947864	0.16376303	-0.70544314	-0.51640606	0.4190627	0.34980834	-0.3285971	0.2541238
0.46700746	-0.3111095	-0.35538188	0.43386114	-0.35902986	-0.39707062	0.15239774	0.36126855	0.4247705	-0.26961654	-0.35455889	-0.26703924	0.37122977	0.34293664	-0.33163548	0.44186065
0.18106025	-0.2828354	-0.3063826	0.1064445	-0.17585023	0.33645418	-0.43080497	0.05718163	0.32400206	-0.21769688	0.09833984	0.37232354	0.10837639	-0.105635114	-0.13000366	0.13548289
0.1675235	-0.1571832	-0.14291483	0.30640548	-0.3099497	-0.1937644	-0.16770057	0.3436377	0.15931068	-0.14171024	0.01669218	-0.016246071	0.17763233	0.17035294	-0.25267264	0.23447777
-0.2877671	0.18409055	0.12973543	-0.17589729	0.15775523	0.80845	-0.66560024	-0.19831675	-0.15165825	0.13764367	0.6711763	0.49400425	-0.3510115	-0.14056253	0.24332838	-0.2425892
0.12882203	-0.18672608	-0.21777675	-0.10183353	0.03484885	0.7037011	-0.55455196	-0.26457012	0.24914873	-0.17559396	0.029126393	0.6152418	0.08433162	-0.37502006	-0.091230325	-0.07825361
-0.2540189	0.04268609	-0.2191618	-0.37585115	0.3980036	0.2396187	0.3101186	-0.5631527	0.18136066	-0.3100757	-0.7993402	0.5913768	0.49003786	-0.73888844	0.015471326	-0.18694954
0.16809589	-0.20757806	-0.19582151	0.3732198	-0.20304197	-0.28282428	0.039269872	0.30628148	0.13510746	-0.13657473	-0.15540424	-0.1219118	0.15074289	0.26084572	-0.25764653	0.27507433
0.5013883	-0.5585398	-0.63672864	0.054657206	-0.07424194	-0.2593065	0.43881956	-0.10964229	0.7002011	-0.49931073	-0.8295503	0.045878198	0.7628274	-0.0050882455	-0.48708674	0.2780663
-0.38073546	0.2830407	0.11944517	-0.3774781	0.48579997	0.28060716	0.36395156	-0.45894974	-0.10448754	0.088156216	-0.56626654	0.4017257	0.053245556	-0.52052736	0.13422798	-0.3628587
-0.110515215	0.015246007	-0.024134913	-0.0010714183	-0.009777213	0.70177555	-0.60870594	-0.10192577	0.034060497	-0.03322124	0.6187167	0.5418547	-0.23987615	-0.116059996	0.1236603	-0.104243465
-0.092361756	0.019591393	0.039255638	-0.021984238	0.1994514	-0.3550321	0.2922381	-0.10732565	-0.040583532	0.09121601	-0.47662342	-0.039876875	0.17563783	-0.1352185	-0.06183112	0.0056794025
-0.058674157	-0.09215464	-0.17637019	-0.14203383	0.23408483	0.13860132	0.01052279	-0.36528245	0.18568309	-0.19556856	-0.4872838	0.40204075	0.3311848	-0.5422945	-0.17760772	-0.011285479
0.10085646	-0.114189215	-0.11492526	0.08344637	-0.10461527	-0.0778655	-0.018194322	-0.002414543	0.13582796	-0.093734786	-0.06591822	0.03248823	0.094816834	0.0118781645	-0.2057278	0.14425643
-0.4137441	0.25567788	0.0804531	-0.37604403	0.40586805	0.24050288	0.1644369	-0.4002034	-0.07921155	-0.05307944	-0.46451598	0.38455188	0.1367175	-0.5273245	0.03549754	-0.24476856
-0.48501095	0.33047748	0.12533239	-0.29965007	0.47624946	0.20588139	0.16258202	-0.46192345	-0.20548216	0.17874286	-0.1659564	0.16785364	-0.12275702	-0.5021165	0.1239319	-0.39208207
0.06446932	-0.09649884	-0.12136163	0.2712296	-0.17776558	-0.026751537	-0.08976037	0.19309053	0.10822201	-0.110894606	0.04812925	-0.037504185	-0.012712475	0.10634555	-0.12633877	0.19622613
-0.29715928	0.16871317	0.09394266	0.06679375	0.16581239	-0.31624588	0.5965477	0.025487948	-0.09623333	0.13791181	-0.022694219	-0.25510544	-0.085826375	0.008097379	0.07744626	-0.123738766
0.03456816	0.03736043	0.018877352	0.17473108	-0.14645107	0.24319907	-0.40251407	0.15575376	0.03702239	0.030329732	0.5224195	0.11238176	-0.20512517	0.17583728	-0.09943894	0.07734317
0.1239953	-0.22284786	-0.27907735	0.12072555	-0.0766994	0.20097096	-0.33940735	-0.04785815	0.3235995	-0.3514517	-0.117788106	0.3495818	0.18213403	-0.25670454	-0.2932658	0.23933417
0.44311506	-0.29975295	-0.20372403	0.24979018	-0.26536265	-0.02961916	-0.13311324	0.23384911	0.27507818	-0.12204492	-0.14183806	0.08925306	0.24364759	0.37396434	-0.15725917	0.24826495
0.254009	-0.18104938	-0.22089332	0.19874659	-0.17033714	-0.14550847	-0.037294976	0.12216998	0.283066	-0.16003121	-0.33782116	0.05271016	0.2837296	0.07781848	-0.2836702	0.21957925
-0.048339676	-0.006947854	-0.023005653	-0.0045964085	-0.0021335173	0.5035606	-0.41676736	-0.085910596	0.027902998	-0.06829773	0.44765085	0.3270203	-0.14613006	-0.16290554	0.07000006	-0.066015355
0.06359578	0.07684169	0.05856024	0.07614099	-0.04194568	-0.15749127	0.035923127	0.05321822	-0.06656819	0.15075715	-0.116720356	-0.19977854	0.04627164	0.12630713	-0.08300317	0.079491384
-0.22491413	0.052356385	0.0048207343	-0.25780785	0.20710585	0.4600939	-0.19208683	-0.2999019	0.013447872	0.040856313	0.008587567	0.3842048	-0.029008685	-0.34610587	0.08464861	-0.15806986
0.15463892	0.007877851	0.077148005	0.27787945	-0.17231448	-0.4842979	0.39180705	0.4350209	-0.13195306	0.25899577	-0.089569665	-0.4787243	-0.007315041	0.521811	-0.13478076	0.22670548
0.13655105	-0.49301964	-0.4791773	0.40293494	-0.35471058	0.69545007	-0.56305	-0.0057852482	0.559304	-0.52147985	0.6289299	0.6285535	0.14535946	-0.55496675	-0.3515558	0.3777395
-0.30829728	0.09010088	-0.02065134	0.30855164	-0.08779628	0.008272199	-0.18648405	0.14239524	-0.0060969857	0.0071428004	0.214648	-0.06799403	-0.13204975	-0.08275938	-0.12739089	0.1557411
-0.24744117	0.14890467	0.17678502	-0.031880856	0.008221261	0.34130335	-0.5098314	-0.013176786	-0.09699297	0.19041257	0.44268203	0.15021136	-0.3244108	0.04261448	0.16945866	-0.1050311
